22.0, 0.0, 0.6646527345478535
22.0, 2.0, 0.6842640983313322
22.0, 4.0, 0.691821429481109
22.0, 6.0, 0.6767153499772153
22.0, 8.0, 0.6967197901134691
22.0, 10.0, 0.6589152806997299
22.0, 12.0, 0.6979605534921088
22.0, 14.0, 0.7028643129517634
22.0, 16.0, 0.6993579293290774
22.0, 18.0, 0.6950745898733537
22.0, 20.0, 0.6852618493884801
22.0, 22.0, 0.7064325465013583
22.0, 24.0, 0.6957391294588646
22.0, 26.0, 0.7192872001727423
22.0, 28.0, 0.7109174308925867
24.0, 0.0, 0.669189481039842
24.0, 2.0, 0.6871128233149647
24.0, 4.0, 0.6709223510076603
24.0, 6.0, 0.6918294962247212
24.0, 8.0, 0.691034238586823
24.0, 10.0, 0.7061700056989988
24.0, 12.0, 0.7048926711827517
24.0, 14.0, 0.6838406002024809
24.0, 16.0, 0.7059762044250965
24.0, 18.0, 0.7244650286684434
24.0, 20.0, 0.7012229174375534
24.0, 22.0, 0.7411352536827325
24.0, 24.0, 0.712123512128989
24.0, 26.0, 0.7367914011329413
26.0, 0.0, 0.7136096280813217
26.0, 2.0, 0.715379447489977
26.0, 4.0, 0.6416142400975029
26.0, 6.0, 0.6618683099001647
26.0, 8.0, 0.6648586354901393
26.0, 10.0, 0.7138059388349453
26.0, 12.0, 0.6992319984113177
26.0, 14.0, 0.727636448778212
26.0, 16.0, 0.7046042096366486
26.0, 18.0, 0.6969466465214889
26.0, 20.0, 0.705080293416977
26.0, 22.0, 0.7311655959486961
26.0, 24.0, 0.6926441963016986
28.0, 0.0, 0.6932830985387165
28.0, 2.0, 0.7042766774694126
28.0, 4.0, 0.6855024682233731
28.0, 6.0, 0.6593608056505521
28.0, 8.0, 0.7212661274025839
28.0, 10.0, 0.7127528990060091
28.0, 12.0, 0.7045977075397968
28.0, 14.0, 0.7126986403514941
28.0, 16.0, 0.7190495653202137
28.0, 18.0, 0.7191331457098326
28.0, 20.0, 0.7060019187877575
28.0, 22.0, 0.7029306179781756
30.0, 0.0, 0.6809098348766565
30.0, 2.0, 0.7210784297684828
30.0, 4.0, 0.6722382313509782
30.0, 6.0, 0.6764228142301242
30.0, 8.0, 0.7011527592688799
30.0, 10.0, 0.7476237793515126
30.0, 12.0, 0.695526526644826
30.0, 14.0, 0.7151131982604663
30.0, 16.0, 0.7219968895365794
30.0, 18.0, 0.6923984106381734
30.0, 20.0, 0.7410022503137589
32.0, 0.0, 0.6846337134391071
32.0, 2.0, 0.6810652121404807
32.0, 4.0, 0.703551088894407
32.0, 6.0, 0.7195296554391583
32.0, 8.0, 0.7321469388157129
32.0, 10.0, 0.7304495050509772
32.0, 12.0, 0.7531226578354836
32.0, 14.0, 0.7409487609565257
32.0, 16.0, 0.7575639821340641
32.0, 18.0, 0.7317712195341786
34.0, 0.0, 0.6722052051623661
34.0, 2.0, 0.707098515033722
34.0, 4.0, 0.7207619548340638
34.0, 6.0, 0.766601503143708
34.0, 8.0, 0.721573070473969
34.0, 10.0, 0.7222425018871824
34.0, 12.0, 0.6764565284798542
34.0, 14.0, 0.7397464523464441
34.0, 16.0, 0.7376765853166581
36.0, 0.0, 0.7063583976030351
36.0, 2.0, 0.692218971947829
36.0, 4.0, 0.722604974731803
36.0, 6.0, 0.7073626063391566
36.0, 8.0, 0.7208199313779673
36.0, 10.0, 0.7462005768964688
36.0, 12.0, 0.7095620352526506
36.0, 14.0, 0.7556607133150101
38.0, 0.0, 0.7381903640677532
38.0, 2.0, 0.7530890379721921
38.0, 4.0, 0.7270621044933797
38.0, 6.0, 0.7608916992445787
38.0, 8.0, 0.7585855887581904
38.0, 10.0, 0.7548131192227204
38.0, 12.0, 0.7540312652538219
40.0, 0.0, 0.7528025200217963
40.0, 2.0, 0.7546142144997914
40.0, 4.0, 0.7291541707515717
40.0, 6.0, 0.7465748585263888
40.0, 8.0, 0.7531819809228182
40.0, 10.0, 0.7330116172134877
42.0, 0.0, 0.7397571590294442
42.0, 2.0, 0.7631652320673069
42.0, 4.0, 0.7525512303908665
42.0, 6.0, 0.7554758343597253
42.0, 8.0, 0.731844289402167
44.0, 0.0, 0.7476175942520301
44.0, 2.0, 0.7537317177653312
44.0, 4.0, 0.7270404323190451
44.0, 6.0, 0.7382727675884961
46.0, 0.0, 0.7349680214126906
46.0, 2.0, 0.7607808477183182
46.0, 4.0, 0.7444373431801795
48.0, 0.0, 0.7479034954930345
48.0, 2.0, 0.7587372651447852
50.0, 0.0, 0.7206816044449806
END-SERIES
