GA Parameters in 3 Dimensions, testing the quality of different settings of the crossover and mutation proportions.
3
Proportion of Crossovers
Proportion of Mutations
Attained Fitness
1
GA with parameters
18.0, 40.0, 0.6988044356554747
18.0, 42.0, 0.7039487698550025
18.0, 44.0, 0.712498378008604
18.0, 46.0, 0.7245578004295629
18.0, 48.0, 0.7329891577859721
18.0, 50.0, 0.7026180972655615
18.0, 52.0, 0.7340868833164373
18.0, 54.0, 0.67992141832908
18.0, 56.0, 0.7050864038616419
18.0, 58.0, 0.7255732782681784
18.0, 60.0, 0.7013347747921944
18.0, 62.0, 0.6832371855775515
18.0, 64.0, 0.7486286942164103
18.0, 66.0, 0.741057366381089
18.0, 68.0, 0.7057875133802494
18.0, 70.0, 0.7321258492767811
18.0, 72.0, 0.6923046369105578
18.0, 74.0, 0.7112738045056662
18.0, 76.0, 0.7011362311492363
18.0, 78.0, 0.7400505582491558
18.0, 80.0, 0.7368838816757003
18.0, 82.0, 0.717226370771726
20.0, 0.0, 0.674721479465564
20.0, 2.0, 0.687839835435152
20.0, 4.0, 0.6898219331353902
20.0, 6.0, 0.689099206055204
20.0, 8.0, 0.6907998365163803
20.0, 10.0, 0.6729058161377907
20.0, 12.0, 0.6618696166823308
20.0, 14.0, 0.6960948429008326
20.0, 16.0, 0.6735036588211853
20.0, 18.0, 0.6919745763639608
20.0, 20.0, 0.6972525751590729
20.0, 22.0, 0.6927138018608092
20.0, 24.0, 0.6896922673285006
20.0, 26.0, 0.6664719059318304
20.0, 28.0, 0.6966727210581304
20.0, 30.0, 0.7056012444694838
20.0, 32.0, 0.7072742335001628
20.0, 34.0, 0.7019077439730367
20.0, 36.0, 0.6728039623051881
20.0, 38.0, 0.6791545634220043
20.0, 40.0, 0.7103756839782
20.0, 42.0, 0.6968564255411426
20.0, 44.0, 0.7165979944417874
20.0, 46.0, 0.7096240431567032
20.0, 48.0, 0.7066855287303527
20.0, 50.0, 0.6949199036012094
20.0, 52.0, 0.7289845481018226
20.0, 54.0, 0.6817503659178813
20.0, 56.0, 0.6780467344572146
20.0, 58.0, 0.6886372788250447
20.0, 60.0, 0.7295272950828076
20.0, 62.0, 0.7303544297566017
20.0, 64.0, 0.7373815511167049
20.0, 66.0, 0.7010097192476193
20.0, 68.0, 0.6895153514544169
20.0, 70.0, 0.6925753519684076
20.0, 72.0, 0.7161836177607377
20.0, 74.0, 0.69678820297122
20.0, 76.0, 0.7032704413433869
20.0, 78.0, 0.7055839510386189
20.0, 80.0, 0.729490393648545
22.0, 0.0, 0.6776273403565088
22.0, 2.0, 0.6875274558365345
22.0, 4.0, 0.6912341259916625
22.0, 6.0, 0.6916584422190984
22.0, 8.0, 0.6921079669892789
22.0, 10.0, 0.7174199799448252
22.0, 12.0, 0.7033683024222652
22.0, 14.0, 0.7013574577867985
22.0, 16.0, 0.6894248192012311
22.0, 18.0, 0.6856074050813913
22.0, 20.0, 0.6705070981134971
22.0, 22.0, 0.7106434252858161
22.0, 24.0, 0.7007205156236888
22.0, 26.0, 0.6990010307729243
22.0, 28.0, 0.68236296924452
22.0, 30.0, 0.7026677324126164
22.0, 32.0, 0.7032138509800037
22.0, 34.0, 0.7141265998780728
22.0, 36.0, 0.687915789509813
22.0, 38.0, 0.7003168744345506
22.0, 40.0, 0.7099870843191942
22.0, 42.0, 0.7011244234442712
22.0, 44.0, 0.697355769748489
22.0, 46.0, 0.7138724422703188
22.0, 48.0, 0.685379809786876
22.0, 50.0, 0.719799233401815
22.0, 52.0, 0.7153032149126132
22.0, 54.0, 0.6952437983949981
22.0, 56.0, 0.7330790255467097
22.0, 58.0, 0.7182214941332737
22.0, 60.0, 0.7361483700821797
22.0, 62.0, 0.6999611038963
22.0, 64.0, 0.7016721117744843
22.0, 66.0, 0.7093136543532212
22.0, 68.0, 0.6998140206933021
22.0, 70.0, 0.742266354560852
22.0, 72.0, 0.7077765198796987
22.0, 74.0, 0.7178998375559846
22.0, 76.0, 0.721983206657072
22.0, 78.0, 0.7125058190276224
24.0, 0.0, 0.6604640038063129
24.0, 2.0, 0.6887421102325121
24.0, 4.0, 0.6929205084840456
24.0, 6.0, 0.68094486857454
24.0, 8.0, 0.6859596393009028
24.0, 10.0, 0.7336584421992303
24.0, 12.0, 0.6852115546166897
24.0, 14.0, 0.7087403318161766
24.0, 16.0, 0.689974577575922
24.0, 18.0, 0.6894631757835548
24.0, 20.0, 0.67691712188224
24.0, 22.0, 0.6858662465463082
24.0, 24.0, 0.6993122732887666
24.0, 26.0, 0.6659178025523821
24.0, 28.0, 0.6976632480323315
24.0, 30.0, 0.7036129058400791
24.0, 32.0, 0.6924573443830013
24.0, 34.0, 0.7115647855649391
24.0, 36.0, 0.6775281557192404
24.0, 38.0, 0.6826905520011981
24.0, 40.0, 0.693794948135813
24.0, 42.0, 0.7251969780524572
24.0, 44.0, 0.7410583515216906
24.0, 46.0, 0.7016029647489388
24.0, 48.0, 0.7301351025452215
24.0, 50.0, 0.6831713717555007
24.0, 52.0, 0.6970373110473155
24.0, 54.0, 0.7378993533675869
24.0, 56.0, 0.6993611443291107
24.0, 58.0, 0.7240890881419183
24.0, 60.0, 0.7004405457526445
24.0, 62.0, 0.6889048182219266
24.0, 64.0, 0.707624804203709
24.0, 66.0, 0.7187521396329005
24.0, 68.0, 0.7340200064331294
24.0, 70.0, 0.7159098207950593
24.0, 72.0, 0.7160834804177284
24.0, 74.0, 0.6936681112150351
24.0, 76.0, 0.7505309219906727
26.0, 0.0, 0.6783227619156241
26.0, 2.0, 0.6830474083373943
26.0, 4.0, 0.6917342363049587
26.0, 6.0, 0.7050782825549443
26.0, 8.0, 0.6700687970717748
26.0, 10.0, 0.6714446727931499
26.0, 12.0, 0.6971005340417227
26.0, 14.0, 0.7083254940062762
26.0, 16.0, 0.6884351737300555
26.0, 18.0, 0.6658715470383565
26.0, 20.0, 0.6655079407493273
26.0, 22.0, 0.6930886380126079
26.0, 24.0, 0.6883336496849854
26.0, 26.0, 0.6857751979554694
26.0, 28.0, 0.7114632295817137
26.0, 30.0, 0.6789774441719055
26.0, 32.0, 0.7050346470375857
26.0, 34.0, 0.6654014211893081
26.0, 36.0, 0.6952612020323675
26.0, 38.0, 0.6810793703794479
26.0, 40.0, 0.6745321705689032
26.0, 42.0, 0.7259659650176763
26.0, 44.0, 0.7160529135664304
26.0, 46.0, 0.7013662296781936
26.0, 48.0, 0.7061702754596869
26.0, 50.0, 0.70617456647257
26.0, 52.0, 0.7037108636895816
26.0, 54.0, 0.703661541591088
26.0, 56.0, 0.7517260525996486
26.0, 58.0, 0.7126334189126888
26.0, 60.0, 0.7428750542427102
26.0, 62.0, 0.7008688969413438
26.0, 64.0, 0.7024501997232436
26.0, 66.0, 0.7332139904797077
26.0, 68.0, 0.7529300451278687
26.0, 70.0, 0.6965169432759284
26.0, 72.0, 0.7000502002487581
26.0, 74.0, 0.7424130140244961
28.0, 0.0, 0.6961984279255072
28.0, 2.0, 0.6810580596327781
28.0, 4.0, 0.6743464224537213
28.0, 6.0, 0.6808425186574459
28.0, 8.0, 0.7013074863453707
28.0, 10.0, 0.6815242679665486
28.0, 12.0, 0.682174909239014
28.0, 14.0, 0.6687010718633731
28.0, 16.0, 0.7003574708849193
28.0, 18.0, 0.6966328809161982
28.0, 20.0, 0.6827571086088816
28.0, 22.0, 0.707937668164571
28.0, 24.0, 0.726784408017993
28.0, 26.0, 0.6992284671713908
28.0, 28.0, 0.6886429124946396
28.0, 30.0, 0.6810511267681916
28.0, 32.0, 0.7263145081698895
28.0, 34.0, 0.7141175664464633
28.0, 36.0, 0.678182161177198
28.0, 38.0, 0.7062820743769408
28.0, 40.0, 0.708202480574449
28.0, 42.0, 0.6725386008123557
28.0, 44.0, 0.7154796281332771
28.0, 46.0, 0.7066053192317486
28.0, 48.0, 0.6855372071017821
28.0, 50.0, 0.7600330776472886
28.0, 52.0, 0.7179130546251932
28.0, 54.0, 0.731380289196968
28.0, 56.0, 0.7049702934424081
28.0, 58.0, 0.7099705361326535
28.0, 60.0, 0.7079825883110363
28.0, 62.0, 0.7096386582404376
28.0, 64.0, 0.7050901947418847
28.0, 66.0, 0.7277764826516311
28.0, 68.0, 0.7103428943455219
28.0, 70.0, 0.7387101046989363
28.0, 72.0, 0.6929829025516906
30.0, 0.0, 0.6727166588976979
30.0, 2.0, 0.6762983608494203
30.0, 4.0, 0.6737159894406796
30.0, 6.0, 0.6827492218712966
30.0, 8.0, 0.6758745790272952
30.0, 10.0, 0.6743227402120828
30.0, 12.0, 0.7017176886896292
30.0, 14.0, 0.7175113824754954
30.0, 16.0, 0.6900309382379056
30.0, 18.0, 0.7044901701311271
30.0, 20.0, 0.7215091511855523
30.0, 22.0, 0.6698700378959378
30.0, 24.0, 0.7109229401995738
30.0, 26.0, 0.7162913220375776
30.0, 28.0, 0.7036271162827811
30.0, 30.0, 0.6864296164984505
30.0, 32.0, 0.7069831206401189
30.0, 34.0, 0.7096585147082806
30.0, 36.0, 0.6960731503367423
30.0, 38.0, 0.7175484377269944
30.0, 40.0, 0.7248974748949211
30.0, 42.0, 0.6945963438600301
30.0, 44.0, 0.6987176339328288
30.0, 46.0, 0.7155718620866537
30.0, 48.0, 0.6758573263138533
30.0, 50.0, 0.6876371306429307
30.0, 52.0, 0.7031379776448011
30.0, 54.0, 0.7274543045212826
30.0, 56.0, 0.6924546564618747
30.0, 58.0, 0.7573049711684385
30.0, 60.0, 0.7188562147070964
30.0, 62.0, 0.7316258986915152
30.0, 64.0, 0.6994311157613993
30.0, 66.0, 0.730271236896515
30.0, 68.0, 0.7237297952920199
30.0, 70.0, 0.738491082638502
32.0, 0.0, 0.6879146830240885
32.0, 2.0, 0.6888582778970399
32.0, 4.0, 0.6755502750724555
32.0, 6.0, 0.7140469656636318
32.0, 8.0, 0.6990078340719142
32.0, 10.0, 0.6738048688570659
32.0, 12.0, 0.7058386195451022
32.0, 14.0, 0.6641953214878837
32.0, 16.0, 0.6938887019952138
32.0, 18.0, 0.6841098475207885
32.0, 20.0, 0.6743988119065761
32.0, 22.0, 0.7006532158950964
32.0, 24.0, 0.7249496920903523
32.0, 26.0, 0.7029737360527119
32.0, 28.0, 0.6986818594982228
32.0, 30.0, 0.6968082082768281
32.0, 32.0, 0.7122989535331726
32.0, 34.0, 0.7176065910607576
32.0, 36.0, 0.6989850198974213
32.0, 38.0, 0.6879798956712087
32.0, 40.0, 0.7162773597737152
32.0, 42.0, 0.6951651424914598
32.0, 44.0, 0.6769699272761742
32.0, 46.0, 0.6986511045942704
32.0, 48.0, 0.6988432674109936
32.0, 50.0, 0.7522340412437916
32.0, 52.0, 0.6979146820306777
32.0, 54.0, 0.7138422348101935
32.0, 56.0, 0.7554198111097018
32.0, 58.0, 0.7098595012476047
32.0, 60.0, 0.6971072350442409
32.0, 62.0, 0.7097217222799858
32.0, 64.0, 0.7227373002966244
32.0, 66.0, 0.7239957330127558
32.0, 68.0, 0.719861525495847
34.0, 0.0, 0.6890435312191645
34.0, 2.0, 0.686395243431131
